,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
77,"TrumpRemarks_test50_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Excerpts of Remarks at Aaron Bessant Park in Panama City, Florida - October 11, 2016.txt",1,2.42825913429,"clinton, email, hillari, haiti, wikileak, vote, berni, dnc, corrupt, mill, again, campaign, taxpay, rig, chair",0.0167844522968,0.0282685512367,0.0,1.0,0.515625,0.734375,0.0273851590106,0.00795053003534,0.0123674911661,0.00706713780919,0.0,0.0114840989399,0.00530035335689,0.733608403703,0.390405587879,TrumpRemarks,7,4.16,6,3.70118698204,1
78,"TrumpRemarks_test45_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at a Rally at Berglund Center in Roanoke, Virginia - September 24, 2016.txt",1,3.63932299614,"will, clinton, tax, job, dollar, get, africanamerican, hillari, cost, want, dream, childcar, sure, save, poverti",0.0272975432211,0.0204731574158,1.0,0.0,0.375886524823,0.808510638298,0.0345768880801,0.0150136487716,0.0218380345769,0.0113739763421,0.000454959053685,0.00636942675159,0.00545950864422,0.668337901509,0.650402590602,TrumpRemarks,7,4.60666666667,6,4.54840867166,6
79,"TrumpRemarks_test11_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the Remembrance Project Luncheon at the Omni Houston Hotel at Westside in Houston, Texas - September 17, 2016.txt",1,2.57934904099,"illeg, victim, clinton, hillari, deport, visa, enforc, lose, crimin, ignor, tell, immigr, fail, justic, sanctuari",0.0127055306428,0.0284005979073,0.0,1.0,0.4,0.693333333333,0.0134529147982,0.0201793721973,0.00896860986547,0.0104633781764,0.00373692077728,0.0134529147982,0.00896860986547,0.706199986426,0.510336937868,TrumpRemarks,7,3.94,6,3.61764925142,1
80,"TrumpRemarks_test31_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Address Accepting the Presidential Nomination at the Republican National Convention in Cleveland, Ohio - July 21, 2016.txt",1,6.65489196777,"will, job, tonight, clinton, hillari, terror, want, enforc, violenc, oppon, illeg, happen, usa, again, fail",0.0370729813665,0.0260093167702,1.0,0.0,0.384848484848,0.754545454545,0.0366847826087,0.00737577639752,0.0267857142857,0.0143633540373,0.00291149068323,0.00621118012422,0.0104813664596,0.651851147023,0.656446549771,TrumpRemarks,7,4.14,2,4.70343989147,4
81,"TrumpRemarks_test24_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the Shale Insight TM Conferencee at the David L. Lawrence Convention Center in Pittsburgh, Pennsylvania - September 22, 2016.txt",1,3.24402594566,"job, tax, shale, energi, trillion, will, coal, safe, restrict, dollar, offshor, polic, safeti, plan, regul",0.0325164938737,0.0207351555137,1.0,0.0,0.514285714286,0.695238095238,0.0344015080113,0.00188501413761,0.0103675777568,0.00659754948162,0.000471253534402,0.00282752120641,0.00518378887842,0.629219560935,0.623739602059,TrumpRemarks,7,4.95,6,4.38673974043,6
82,"TrumpRemarks_test55_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at High Point University in High Point, North Carolina - September 20, 2016.txt",1,3.10953092575,"hillari, clinton, job, radic, terror, will, isi, danger, rebuild, want, threat, failur, africanamerican, refuge, screen",0.0297520661157,0.0341597796143,0.0,1.0,0.519230769231,0.75,0.0396694214876,0.00661157024793,0.0170798898072,0.00330578512397,0.0,0.0148760330579,0.00661157024793,0.596429034901,0.537805832956,TrumpRemarks,7,4.15333333333,6,3.76867432195,1
83,"TrumpRemarks_test32_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the Renaissance Hotel in Columbus, Ohio - October 13, 2016.txt",1,2.92397499084,"job, loan, tuition, clinton, debt, cost, pay, student, will, want, hillari, let, repay, colleg, vote",0.0337630448128,0.0214855739718,1.0,0.0,0.571428571429,0.797619047619,0.0251688152241,0.00798035604665,0.00920810313076,0.0220994475138,0.0,0.0049109883364,0.00429711479435,0.671513684134,0.496543769002,TrumpRemarks,7,3.20333333333,2,3.86155801028,1
84,"TrumpRemarks_test8_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at McGlohon Theatre at Spirit Square in Charlotte, North Carolina - October 26, 2016.txt",1,3.76705908775,"africanamerican, job, inner, tax, will, want, fail, tri, hillari, get, rebuild, clinton, dream, polic, choic",0.0265339966833,0.0265339966833,0.0,1.0,0.567375886525,0.794326241135,0.0273631840796,0.00497512437811,0.0261194029851,0.0111940298507,0.0,0.00331674958541,0.00787728026534,0.680955913505,0.567122656911,TrumpRemarks,7,4.58666666667,6,3.34692628258,2
85,"TrumpRemarks_test38_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the XFinity Arena in Everett, Washington - August 30, 2016.txt",1,3.05036687851,"clinton, hillari, job, africanamerican, will, email, deserv, inner, better, vote, tax, bad, poverti, futur, violenc",0.0363543266769,0.0235535074245,1.0,0.0,0.409090909091,0.621212121212,0.0327700972862,0.00716845878136,0.010752688172,0.00512032770097,0.0,0.00563236047107,0.00768049155146,0.68791532118,0.682032389638,TrumpRemarks,7,5.13333333333,6,5.09655423834,6
86,"TrumpRemarks_test5_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at a Rally at the Mid-America Center in Council Bluffs, Iowa - September 28, 2016.txt",1,3.36318898201,"clinton, hillari, want, job, will, anyth, africanamerican, whi, donor, vote, fail, save, happen, donat, tire",0.0241617357002,0.0182445759369,1.0,0.0,0.440298507463,0.776119402985,0.0241617357002,0.0177514792899,0.00986193293886,0.0138067061144,0.000493096646943,0.0162721893491,0.00641025641026,0.688091159913,0.546056200707,TrumpRemarks,7,4.02333333333,6,3.88048875382,1
87,"TrumpRemarks_test41_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks on Foreign Policy at the National Press Club in Washington, DC - April 27, 2016.txt",1,5.0217590332,"will, must, obama, radic, job, dollar, isi, spend, friend, again, look, polici, prosper, clinton, disast",0.029128959276,0.022907239819,1.0,0.0,0.531818181818,0.827272727273,0.0565610859729,0.00339366515837,0.010463800905,0.0113122171946,0.00254524886878,0.000565610859729,0.0101809954751,0.699052198939,0.668260970019,TrumpRemarks,7,5.3,6,4.00757248738,1
88,"TrumpRemarks_test15_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the Jeffco Fairgrounds Event Center in Golden, Colorado - October 29, 2016.txt",1,2.05798602104,"hillari, corrupt, clinton, fbi, justic, email, rig, crimin, illeg, put, money, setup, miss, server, lose",0.0136138613861,0.0445544554455,0.0,1.0,0.522727272727,0.704545454545,0.0259900990099,0.00247524752475,0.00618811881188,0.00990099009901,0.00247524752475,0.0148514851485,0.0111386138614,0.761450545863,0.532767340629,TrumpRemarks,7,4.16666666667,6,3.73152890856,1
89,"TrumpRemarks_test35_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at a Rally at the Greenville Convention Center in Greenville, North Carolina - September 6, 2016.txt",1,3.46949911118,"clinton, hillari, job, will, fbi, africanamerican, email, safe, haiti, ask, donor, phone, fail, told, server",0.034889203206,0.022630834512,1.0,0.0,0.513043478261,0.808695652174,0.033946251768,0.003771805752,0.011315417256,0.00895803866101,0.000471475719,0.016030174446,0.00801508722301,0.713081228383,0.637357642555,TrumpRemarks,7,5.25,6,3.8844293789,1
90,"TrumpRemarks_test18_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at Saint Anselm College in Manchester, New Hampshire - June 13, 2016.txt",1,4.37716007233,"radic, clinton, hillari, want, terror, terrorist, immigr, know, will, gay, get, tell, insid, better, orlando",0.0258507853403,0.0330497382199,0.0,1.0,0.55487804878,0.829268292683,0.0418848167539,0.00196335078534,0.0111256544503,0.0104712041885,0.00556282722513,0.0065445026178,0.0101439790576,0.737440678603,0.690988588113,TrumpRemarks,7,4.82,4,3.63446815926,1
91,"TrumpRemarks_test20_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at Henderson Pavilion in Henderson, Nevada - October 5, 2016.txt",1,3.91068196297,"job, clinton, hillari, vote, get, obamacar, illeg, deal, want, crimin, africanamerican, factori, tax, bill, will",0.022044849867,0.0262257696693,0.0,1.0,0.31847133758,0.713375796178,0.0349676928924,0.00798175598632,0.0117825921703,0.00836183960471,0.00380083618396,0.00570125427594,0.00532117065754,0.656054360032,0.607887304881,TrumpRemarks,7,4.25666666667,6,3.23318211518,2
92,"TrumpRemarks_test2_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at a Rally at Canton Memorial Civic Center in Canton, Ohio - September 14, 2016.txt",1,2.97117304802,"job, clinton, hillari, will, flint, rebuild, failur, vote, get, nafta, inner, refuge, anywher, bring, tpp",0.0217018846374,0.0199885779555,1.0,0.0,0.407766990291,0.73786407767,0.0302684180468,0.011422044546,0.0234151913192,0.00571102227299,0.0,0.00799543118218,0.00628212450029,0.665339217949,0.672068112866,TrumpRemarks,7,4.79333333333,6,4.71190107535,6
93,"TrumpRemarks_test51_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks in Virginia Beach, Virginia - July 11, 2016.txt",1,3.76054906845,"veteran, clinton, care, hillari, polic, employe, will, ensur, promis, email, safe, bonus, mental, wait, get",0.0315084679007,0.031114612052,1.0,0.0,0.469230769231,0.730769230769,0.029539188657,0.00393855848759,0.00866482867271,0.00945254037022,0.00118156754628,0.0129972430091,0.00748326112643,0.666958255752,0.618918951933,TrumpRemarks,7,4.67333333333,6,4.03338583634,4
94,"TrumpRemarks_test44_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at a Rally at the New Hampshire Sportsplex in Bedford, New Hampshire - September 29, 2016.txt",1,3.22266292572,"clinton, hillari, job, want, will, anyth, donor, money, tire, happen, tri, donat, chanc, get, safe",0.0261612386546,0.018686599039,1.0,0.0,0.463414634146,0.788617886179,0.0315002669514,0.0197544046983,0.00747463961559,0.0144153764015,0.0,0.0128136679124,0.0069407367859,0.689574847106,0.663551318842,TrumpRemarks,7,3.91333333333,2,3.89829852447,4
95,"TrumpRemarks_test12_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at a Rally at the James L. Knight Center in Miami, Florida - September 16, 2016.txt",1,2.87977790833,"job, will, want, prosper, clinton, africanamerican, get, venezuela, poverti, regul, patriot, inner, oppress, castro, unleash",0.0345694531741,0.024512884978,1.0,0.0,0.426966292135,0.719101123596,0.0314267756128,0.00942803268385,0.021998742929,0.00879949717159,0.000628535512256,0.0106851037084,0.00565681961031,0.693954143512,0.55301556414,TrumpRemarks,7,5.28,7,4.56653198205,4
96,"TrumpRemarks_test36_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at Luedecke Arena in Austin, Texas - August 23, 2016.txt",1,3.52047204971,"clinton, hillari, want, percent, crime, will, let, scandal, email, safe, obama, enforc, poverti, africanamerican, job",0.020241171404,0.0288544358312,0.0,1.0,0.39880952381,0.684523809524,0.0297157622739,0.00602928509905,0.00861326442722,0.00645994832041,0.0,0.0159345391904,0.00904392764858,0.652578104347,0.599208774318,TrumpRemarks,7,4.43,6,3.75094537712,1
97,"TrumpRemarks_test27_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at Toyota of Portsmouth in Portsmouth, New Hampshire  - October 15, 2016.txt",1,3.02029013634,"hillari, clinton, job, tax, will, terribl, get, illeg, dream, again, cut, nafta, stop, let, bill",0.0245327102804,0.0227803738318,1.0,0.0,0.514285714286,0.857142857143,0.0420560747664,0.0116822429907,0.0110981308411,0.00233644859813,0.00233644859813,0.00876168224299,0.00700934579439,0.643631913679,0.501939871327,TrumpRemarks,7,4.40333333333,6,3.95839165035,1
98,"TrumpRemarks_test56_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the KI Convention Center in Green Bay, Wisconsin - October 17, 2016.txt",1,3.28693008423,"clinton, hillari, job, illeg, noncitizen, quot, vote, obama, lobbyist, fbi, email, rememb, rig, will, tri",0.0211198428291,0.012278978389,1.0,0.0,0.460869565217,0.721739130435,0.0279960707269,0.0108055009823,0.0098231827112,0.00540275049116,0.00147347740668,0.00540275049116,0.00638506876228,0.615790646831,0.608333931409,TrumpRemarks,7,4.59,6,4.30124449232,6
99,"TrumpRemarks_test47_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at Trump SoHo in New York City - June 22, 2016.txt",1,4.69004797935,"clinton, hillari, job, want, worker, rig, isi, radic, will, know, regim, chanc, libya, whi, email",0.0227071660277,0.0250663521085,0.0,1.0,0.464864864865,0.772972972973,0.02948982601,0.0026540843409,0.0150398112651,0.00737245650251,0.0026540843409,0.0227071660277,0.00884694780301,0.700296165983,0.737281906701,TrumpRemarks,7,4.41333333333,6,3.78119146895,1
100,"TrumpRemarks_test29_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: News Conference in Doral, Florida - July 27, 2016.txt",1,12.3749039173,"inaud, get, know, yes, clinton, question, hillari, want, offmik, think, said, ahead, happen, lot, say",0.0382974689544,0.0159256801593,1.0,0.0,0.273214285714,0.665178571429,0.0134609915632,0.0176320030335,0.046260309034,0.0145037444308,0.0146933358612,0.00966916295383,0.0241729073846,0.6987542478,0.542455463584,TrumpRemarks,7,4.63666666667,2,4.08131761401,1
101,"TrumpRemarks_test33_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks Introducing Governor Mike Pence as the 2016 Republican Vice Presidential Nominee in New York City - July 16, 2016.txt",1,5.64059090614,"indiana, applaus, happen, got, want, mike, job, penc, get, know, budget, hillari, realli, thank, clinton",0.0349827387802,0.0158803222094,1.0,0.0,0.280839895013,0.737532808399,0.0237054085155,0.015420023015,0.034752589183,0.0151898734177,0.014499424626,0.00690448791715,0.0209436133487,0.716422109338,0.634834854164,TrumpRemarks,7,3.42666666667,2,4.55081170286,2
102,"TrumpRemarks_test9_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Address to the National Guard Association of the United States 138th General Conference & Exhibition at the Baltimore Convention Center in Baltimore, Maryland - September 12, 2016.txt",1,3.0636370182,"clinton, hillari, guard, want, job, will, comment, campaign, safe, insid, rebuild, contempt, let, voic, citizen",0.0373317013464,0.030599755202,1.0,0.0,0.565656565657,0.828282828283,0.0299877600979,0.0195838433293,0.0134638922889,0.0134638922889,0.0,0.0238678090575,0.00428396572827,0.669516151859,0.485016458712,TrumpRemarks,7,3.59,2,3.7810371009,1
103,"TrumpRemarks_test58_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at Aston Community Center in Aston, Pennsylvania - September 13, 2016.txt",1,2.70319700241,"solut, tax, childcar, save, care, want, deduct, will, parent, dollar, outlin, lowincom, plan, fund, benefit",0.0385940730531,0.00964851826327,1.0,0.0,0.58904109589,0.753424657534,0.0323914541695,0.00758097863542,0.0124052377671,0.0124052377671,0.0,0.00206753962784,0.00275671950379,0.653645350566,0.465573958136,TrumpRemarks,7,4.59666666667,6,3.95679166973,1
104,"TrumpRemarks_test39_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the Washington County Fair Park in West Bend, Wisconsin - August 16, 2016.txt",1,4.12393593788,"hillari, job, clinton, africanamerican, polic, milwauke, crime, hurt, safe, let, insid, vote, want, inner, bad",0.0266302492318,0.0355069989758,0.0,1.0,0.291891891892,0.740540540541,0.0249231819734,0.0122908842608,0.0235575281666,0.0126322977125,0.00034141345169,0.00648685558211,0.0116080573575,0.678795202616,0.551761058556,TrumpRemarks,7,4.56666666667,7,3.48952464518,2
105,"TrumpRemarks_test6_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the Roberts Centre in Wilmington, Ohio - September 1, 2016.txt",1,2.71599507332,"job, clinton, hillari, will, dollar, tpp, uranium, insid, voic, put, fight, stop, get, dream, africanamerican",0.0343203230148,0.0188425302826,1.0,0.0,0.52688172043,0.752688172043,0.0397039030956,0.014131897712,0.0188425302826,0.00672947510094,0.00134589502019,0.00740242261104,0.00538358008075,0.658491637508,0.452123259995,TrumpRemarks,7,4.54333333333,6,4.06380062813,1
106,"TrumpRemarks_test40_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks to the American Legion in Cincinnati, Ohio - September 1, 2016.txt",1,2.58091616631,"veteran, will, flag, job, want, legion, thank, ensur, again, defend, care, appoint, stop, honor, selfless",0.0535143769968,0.00878594249201,1.0,0.0,0.764705882353,0.867647058824,0.0535143769968,0.0111821086262,0.0191693290735,0.00399361022364,0.00239616613419,0.0,0.00638977635783,0.719525258233,0.653971115079,TrumpRemarks,7,4.71666666667,6,3.78728996868,1
107,"TrumpRemarks_test16_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the Phoenix Convention Center in Phoenix, Arizona - October 29, 2016.txt",1,3.4329431057,"hillari, obamacar, illeg, clinton, job, arizona, crimin, will, vote, corrupt, stop, premium, justic, deport, voter",0.0236742424242,0.0317234848485,0.0,1.0,0.570175438596,0.780701754386,0.0359848484848,0.00378787878788,0.00662878787879,0.00899621212121,0.00284090909091,0.0108901515152,0.00852272727273,0.607934054874,0.507799908186,TrumpRemarks,7,4.20333333333,6,3.66655057983,1
108,"TrumpRemarks_test19_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the Union League of Philadelphia in Philadelphia, Pennsylvania - September 7, 2016.txt",1,3.65362906456,"clinton, will, hillari, defens, ask, missil, rebuild, isi, cyber, budget, spend, terror, radic, obama, ship",0.0239194292908,0.0214015946286,1.0,0.0,0.467153284672,0.70802919708,0.0432228283676,0.000419639110365,0.0104909777591,0.00545530843475,0.000419639110365,0.00923206042803,0.00503566932438,0.675122950077,0.605872151146,TrumpRemarks,7,4.31666666667,6,4.06646601916,1
109,"TrumpRemarks_test23_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks on Proposals for the First 100 Days in Office at the Eisenhower Complex in Gettysburg, Pennsylvania - October 22, 2016.txt",1,6.20711898804,"applaus, job, get, will, tax, bad, look, money, dollar, clinton, happen, know, want, trillion, veteran",0.0273647920707,0.0202542555484,1.0,0.0,0.401898734177,0.753164556962,0.0398620986856,0.00883430295195,0.0165912518854,0.0249946132299,0.00258564964447,0.00172376642965,0.0129282482224,0.642452190524,0.778752951482,TrumpRemarks,7,2.97333333333,2,3.66659308965,2
110,"TrumpRemarks_test3_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at Great Faith International Ministries in Detroit, Michigan - September 3, 2016.txt",1,3.29635214806,"thank, jackson, want, job, realli, bishop, get, know, better, hope, nice, africanamerican, amaz, pastor, lift",0.0577724836212,0.011911852293,1.0,0.0,0.364779874214,0.704402515723,0.0327575938058,0.0220369267421,0.0422870756403,0.00476474091721,0.00357355568791,0.00178677784395,0.0178677784395,0.705836756759,0.652132248799,TrumpRemarks,7,5.29,6,4.05766453434,1
111,"TrumpRemarks_test52_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at Youngstown State University in Youngstown, Ohio - August 15, 2016.txt",1,7.96649694443,"applaus, isi, terror, thank, radic, clinton, will, obama, hillari, refuge, screen, wound, want, rememb, unbeliev",0.0282314982859,0.0362976406534,0.0,1.0,0.325227963526,0.693009118541,0.0362976406534,0.00665456745312,0.0096793708409,0.00988102440008,0.005444646098,0.00322645694697,0.010889292196,0.682288301565,0.564807635602,TrumpRemarks,7,5.19666666667,6,3.18915759563,2
112,"TrumpRemarks_test43_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the Cleveland Arts and Social Sciences Academy in Cleveland, Ohio - September 8, 2016.txt",1,5.26425600052,"choic, clinton, spend, hillari, fail, dollar, will, student, job, school, baltimor, africanamerican, poverti, knum, kid",0.0279309077545,0.0260933480338,1.0,0.0,0.408536585366,0.670731707317,0.0220507166483,0.00220507166483,0.0143329658214,0.00882028665932,0.0,0.00992282249173,0.00808526277104,0.650980308181,0.581992901654,TrumpRemarks,7,4.88,6,4.74834922973,4
113,"TrumpRemarks_test13_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks at the US Cellular Center in Asheville, North Carolina - September 12, 2016.txt",1,3.41377496719,"clinton, hillari, want, job, better, will, chanc, tell, look, prosper, scandal, safe, solut, veteran, keep",0.0386710239651,0.0234204793028,1.0,0.0,0.481818181818,0.872727272727,0.0261437908497,0.016339869281,0.0228758169935,0.0157952069717,0.0,0.0168845315904,0.00490196078431,0.70315298421,0.453114285433,TrumpRemarks,7,3.43333333333,2,3.84249239093,1
114,"TrumpRemarks_test37_./TrumpTexts/TrumpRemarks/raw/Donald J. Trump: Remarks to the Economic Club of New York at the Waldorf Astoria in New York City - September 15, 2016.txt",1,4.76849889755,"job, tax, will, trillion, dollar, regul, save, plan, worker, cost, clinton, add, hillari, put, wage",0.0262816353018,0.0139519792343,1.0,0.0,0.5,0.73417721519,0.0340687865023,0.00486696950032,0.0142764438676,0.00681375730045,0.0,0.00259571706684,0.0120051914341,0.687382581008,0.625821213824,TrumpRemarks,7,5.02,6,4.92300290479,6
